n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.50,21.46,8,6,4,8,6723388
S,-0.60,23.43,8,6,4,8,6723788
S,-0.70,25.33,8,6,4,8,6724188
S,-0.80,27.33,8,6,4,8,6724589
S,-0.90,29.28,8,6,4,8,6724989
S,-1.00,31.03,8,6,4,8,6725389
S,-1.10,32.91,8,6,4,8,6725789
S,-1.20,34.61,8,6,4,8,6726189
S,-1.30,36.28,8,6,4,8,6726589
S,-1.40,38.12,8,6,4,8,6726989
S,-1.50,39.82,8,6,4,8,6727389
S,-0.10,13.10,9,6,4,8,6731690
S,-0.20,14.98,9,6,4,8,6732090
S,-0.30,17.29,9,6,4,8,6732490
S,-0.40,19.30,9,6,4,8,6732890
S,-0.50,21.38,9,6,4,8,6733290
S,-0.60,23.33,9,6,4,8,6733690
S,-0.70,25.21,9,6,4,8,6734091
S,-0.80,27.17,9,6,4,8,6734491
S,-0.90,29.08,9,6,4,8,6734891
S,-1.00,30.82,9,6,4,8,6735291
S,-1.10,32.68,9,6,4,8,6735691
S,-1.20,34.36,9,6,4,8,6736091
S,-1.30,35.96,9,6,4,8,6736491
S,-1.40,37.84,9,6,4,8,6736891
S,-1.50,39.50,9,6,4,8,6737291
S,-0.10,13.17,10,6,4,8,6741592
S,-0.20,15.04,10,6,4,8,6741992
S,-0.30,17.30,10,6,4,8,6742392
S,-0.40,19.29,10,6,4,8,6742792
S,-0.50,21.37,10,6,4,8,6743192
S,-0.60,23.26,10,6,4,8,6743593
S,-0.70,25.12,10,6,4,8,6743993
S,-0.80,27.07,10,6,4,8,6744393
S,-0.90,29.06,10,6,4,8,6744793
S,-1.00,30.76,10,6,4,8,6745193
S,-1.10,32.53,10,6,4,8,6745593
S,-1.20,34.18,10,6,4,8,6745993
S,-1.30,35.82,10,6,4,8,6746393
S,-1.40,37.64,10,6,4,8,6746793
S,-1.50,39.29,10,6,4,8,6747193
S,-0.10,13.40,11,6,4,8,6751494
S,-0.20,15.36,11,6,4,8,6751894
S,-0.30,17.62,11,6,4,8,6752294
S,-0.40,19.66,11,6,4,8,6752694
S,-0.50,21.71,11,6,4,8,6753095
S,-0.60,23.56,11,6,4,8,6753495
S,-0.70,25.38,11,6,4,8,6753895
S,-0.80,27.34,11,6,4,8,6754295
S,-0.90,29.27,11,6,4,8,6754695
S,-1.00,31.08,11,6,4,8,6755095
S,-1.10,32.86,11,6,4,8,6755495
S,-1.20,34.61,11,6,4,8,6755895
S,-1.30,36.25,11,6,4,8,6756295
S,-1.40,38.18,11,6,4,8,6756696
S,-1.50,39.83,11,6,4,8,6757096
S,-0.10,13.55,11,7,4,8,6761396
S,-0.20,15.47,11,7,4,8,6761796
S,-0.30,17.76,11,7,4,8,6762197
S,-0.40,19.72,11,7,4,8,6762597
S,-0.50,21.77,11,7,4,8,6762997
S,-0.60,23.63,11,7,4,8,6763397
S,-0.70,25.48,11,7,4,8,6763797
S,-0.80,27.43,11,7,4,8,6764197
S,-0.90,29.31,11,7,4,8,6764597
S,-1.00,31.05,11,7,4,8,6764997
S,-1.10,32.89,11,7,4,8,6765397
S,-1.20,34.55,11,7,4,8,6765797
S,-1.30,36.22,11,7,4,8,6766198
S,-1.40,38.09,11,7,4,8,6766598
S,-1.50,39.73,11,7,4,8,6766998
S,-0.10,13.33,10,7,4,8,6771298
S,-0.20,15.23,10,7,4,8,6771699
S,-0.30,17.53,10,7,4,8,6772099
S,-0.40,19.53,10,7,4,8,6772499
S,-0.50,21.55,10,7,4,8,6772899
S,-0.60,23.42,10,7,4,8,6773299
S,-0.70,25.24,10,7,4,8,6773699
S,-0.80,27.24,10,7,4,8,6774099
S,-0.90,29.13,10,7,4,8,6774499
S,-1.00,30.82,10,7,4,8,6774899
S,-1.10,32.68,10,7,4,8,6775299
S,-1.20,34.35,10,7,4,8,6775700
S,-1.30,35.94,10,7,4,8,6776100
S,-1.40,37.86,10,7,4,8,6776500
S,-1.50,39.52,10,7,4,8,6776900
S,-0.10,13.38,9,7,4,8,6781201
S,-0.20,15.30,9,7,4,8,6781601
S,-0.30,17.60,9,7,4,8,6782001
S,-0.40,19.59,9,7,4,8,6782401
S,-0.50,21.64,9,7,4,8,6782801
S,-0.60,23.54,9,7,4,8,6783201
S,-0.70,25.35,9,7,4,8,6783601
S,-0.80,27.34,9,7,4,8,6784001
S,-0.90,29.23,9,7,4,8,6784401
S,-1.00,30.95,9,7,4,8,6784801
S,-1.10,32.85,9,7,4,8,6785202
S,-1.20,34.51,9,7,4,8,6785602
S,-1.30,36.13,9,7,4,8,6786002
S,-1.40,38.02,9,7,4,8,6786402
S,-1.50,39.64,9,7,4,8,6786802
S,-0.10,13.45,8,7,4,8,6791103
S,-0.20,15.42,8,7,4,8,6791503
S,-0.30,17.73,8,7,4,8,6791903
S,-0.40,19.69,8,7,4,8,6792303
S,-0.50,21.79,8,7,4,8,6792703
S,-0.60,23.67,8,7,4,8,6793103
S,-0.70,25.48,8,7,4,8,6793503
S,-0.80,27.50,8,7,4,8,6793903
S,-0.90,29.41,8,7,4,8,6794304
S,-1.00,31.12,8,7,4,8,6794704
S,-1.10,33.02,8,7,4,8,6795104
S,-1.20,34.70,8,7,4,8,6795504
S,-1.30,36.36,8,7,4,8,6795904
S,-1.40,38.33,8,7,4,8,6796304
S,-1.50,40.06,8,7,4,8,6796704
S,-0.10,13.43,7,7,4,8,6801005
S,-0.20,15.36,7,7,4,8,6801405
S,-0.30,17.73,7,7,4,8,6801805
S,-0.40,19.83,7,7,4,8,6802205
S,-0.50,22.01,7,7,4,8,6802605
S,-0.60,24.01,7,7,4,8,6803005
S,-0.70,25.80,7,7,4,8,6803405
S,-0.80,27.80,7,7,4,8,6803806
S,-0.90,29.72,7,7,4,8,6804206
S,-1.00,31.51,7,7,4,8,6804606
S,-1.10,33.28,7,7,4,8,6805006
S,-1.20,34.90,7,7,4,8,6805406
S,-1.30,36.56,7,7,4,8,6805806
S,-1.40,38.45,7,7,4,8,6806206
S,-1.50,40.10,7,7,4,8,6806606
S,-0.10,13.38,6,7,4,8,6810907
S,-0.20,15.30,6,7,4,8,6811307
S,-0.30,17.63,6,7,4,8,6811707
S,-0.40,19.70,6,7,4,8,6812107
S,-0.50,21.84,6,7,4,8,6812507
S,-0.60,23.80,6,7,4,8,6812907
S,-0.70,25.62,6,7,4,8,6813308
S,-0.80,27.51,6,7,4,8,6813708
S,-0.90,29.41,6,7,4,8,6814108
S,-1.00,31.18,6,7,4,8,6814508
S,-1.10,33.20,6,7,4,8,6814908
S,-1.20,34.96,6,7,4,8,6815308
S,-1.30,36.62,6,7,4,8,6815708
S,-1.40,38.65,6,7,4,8,6816108
S,-1.50,40.37,6,7,4,8,6816508
S,-0.10,13.50,5,7,4,8,6820809
S,-0.20,15.39,5,7,4,8,6821209
S,-0.30,17.67,5,7,4,8,6821609
S,-0.40,19.69,5,7,4,8,6822009
S,-0.50,21.78,5,7,4,8,6822409
S,-0.60,23.68,5,7,4,8,6822810
S,-0.70,25.50,5,7,4,8,6823210
S,-0.80,27.49,5,7,4,8,6823610
S,-0.90,29.38,5,7,4,8,6824010
S,-1.00,31.15,5,7,4,8,6824410
S,-1.10,33.02,5,7,4,8,6824810
S,-1.20,34.69,5,7,4,8,6825210
S,-1.30,36.32,5,7,4,8,6825610
S,-1.40,38.29,5,7,4,8,6826010
S,-1.50,40.05,5,7,4,8,6826410
S,-0.10,13.43,4,7,4,8,6830711
S,-0.20,15.37,4,7,4,8,6831111
S,-0.30,17.60,4,7,4,8,6831511
S,-0.40,19.63,4,7,4,8,6831911
S,-0.50,21.73,4,7,4,8,6832312
S,-0.60,23.61,4,7,4,8,6832712
S,-0.70,25.47,4,7,4,8,6833112
S,-0.80,27.45,4,7,4,8,6833512
S,-0.90,29.35,4,7,4,8,6833912
S,-1.00,31.02,4,7,4,8,6834312
S,-1.10,32.91,4,7,4,8,6834712
S,-1.20,34.54,4,7,4,8,6835112
S,-1.30,36.16,4,7,4,8,6835512
S,-1.40,38.12,4,7,4,8,6835912
S,-1.50,39.74,4,7,4,8,6836313
S,-0.10,13.82,3,7,4,8,6840613
S,-0.20,15.73,3,7,4,8,6841013
S,-0.30,17.98,3,7,4,8,6841414
S,-0.40,19.94,3,7,4,8,6841814
S,-0.50,21.92,3,7,4,8,6842214
S,-0.60,23.83,3,7,4,8,6842614
S,-0.70,25.67,3,7,4,8,6843014
S,-0.80,27.64,3,7,4,8,6843414
S,-0.90,29.54,3,7,4,8,6843814
S,-1.00,31.27,3,7,4,8,6844214
S,-1.10,33.14,3,7,4,8,6844614
S,-1.20,34.81,3,7,4,8,6845014
S,-1.30,36.40,3,7,4,8,6845415
S,-1.40,38.39,3,7,4,8,6845815
S,-1.50,40.12,3,7,4,8,6846215
S,-0.10,13.90,2,7,4,8,6850515
S,-0.20,15.79,2,7,4,8,6850916
S,-0.30,17.99,2,7,4,8,6851316
S,-0.40,19.98,2,7,4,8,6851716
S,-0.50,21.99,2,7,4,8,6852116
S,-0.60,23.94,2,7,4,8,6852516
S,-0.70,25.76,2,7,4,8,6852916
S,-0.80,27.74,2,7,4,8,6853316
S,-0.90,29.62,2,7,4,8,6853716
S,-1.00,31.36,2,7,4,8,6854116
S,-1.10,33.24,2,7,4,8,6854516
S,-1.20,34.91,2,7,4,8,6854917
S,-1.30,36.54,2,7,4,8,6855317
S,-1.40,38.46,2,7,4,8,6855717
S,-1.50,40.06,2,7,4,8,6856117
S,-0.10,12.06,1,7,4,7,6860117
S,-0.20,14.09,1,7,4,7,6860518
S,-0.30,16.24,1,7,4,7,6860918
S,-0.40,18.25,1,7,4,7,6861318
S,-0.50,20.21,1,7,4,7,6861718
S,-0.60,22.28,1,7,4,7,6862118
S,-0.70,24.18,1,7,4,7,6862518
S,-0.80,26.03,1,7,4,7,6862918
S,-0.90,28.02,1,7,4,7,6863318
S,-1.00,29.89,1,7,4,7,6863718
S,-1.10,31.59,1,7,4,7,6864118
S,-1.20,33.54,1,7,4,7,6864519
S,-1.30,35.18,1,7,4,7,6864919
S,-1.40,36.94,1,7,4,7,6865319
S,-1.50,38.74,1,7,4,7,6865719
S,-0.10,12.38,0,7,4,8,6870020
S,-0.20,14.45,0,7,4,8,6870420
S,-0.30,16.58,0,7,4,8,6870820
S,-0.40,18.61,0,7,4,8,6871220
S,-0.50,20.63,0,7,4,8,6871620
S,-0.60,22.72,0,7,4,8,6872020
S,-0.70,24.63,0,7,4,8,6872420
S,-0.80,26.45,0,7,4,8,6872820
S,-0.90,28.47,0,7,4,8,6873220
S,-1.00,30.36,0,7,4,8,6873621
S,-1.10,32.13,0,7,4,8,6874021
S,-1.20,34.05,0,7,4,8,6874421
S,-1.30,35.72,0,7,4,8,6874821
S,-1.40,37.49,0,7,4,8,6875221
S,-1.50,39.40,0,7,4,8,6875621
S,-0.10,12.72,0,8,4,8,6879922
S,-0.20,14.81,0,8,4,8,6880322
S,-0.30,16.86,0,8,4,8,6880722
S,-0.40,18.92,0,8,4,8,6881122
S,-0.50,20.88,0,8,4,8,6881522
S,-0.60,22.90,0,8,4,8,6881922
S,-0.70,24.85,0,8,4,8,6882322
S,-0.80,26.68,0,8,4,8,6882722
S,-0.90,28.67,0,8,4,8,6883123
S,-1.00,30.56,0,8,4,8,6883523
S,-1.10,32.32,0,8,4,8,6883923
S,-1.20,34.19,0,8,4,8,6884323
S,-1.30,35.84,0,8,4,8,6884723
S,-1.40,37.60,0,8,4,8,6885123
S,-1.50,39.42,0,8,4,8,6885523
S,-0.10,12.53,1,8,4,8,6889824
S,-0.20,14.58,1,8,4,8,6890224
S,-0.30,16.50,1,8,4,8,6890624
S,-0.40,18.72,1,8,4,8,6891024
S,-0.50,20.74,1,8,4,8,6891424
S,-0.60,22.77,1,8,4,8,6891824
S,-0.70,24.71,1,8,4,8,6892224
S,-0.80,26.54,1,8,4,8,6892625
S,-0.90,28.55,1,8,4,8,6893025
S,-1.00,30.43,1,8,4,8,6893425
S,-1.10,32.20,1,8,4,8,6893825
S,-1.20,34.09,1,8,4,8,6894225
S,-1.30,35.81,1,8,4,8,6894625
S,-1.40,37.41,1,8,4,8,6895025
S,-1.50,39.37,1,8,4,8,6895425
S,-0.10,12.07,2,8,4,8,6899726
S,-0.20,14.13,2,8,4,8,6900126
S,-0.30,16.03,2,8,4,8,6900526
S,-0.40,18.21,2,8,4,8,6900926
S,-0.50,20.24,2,8,4,8,6901326
S,-0.60,22.26,2,8,4,8,6901726
S,-0.70,24.21,2,8,4,8,6902127
S,-0.80,26.02,2,8,4,8,6902527
S,-0.90,28.00,2,8,4,8,6902927
S,-1.00,29.90,2,8,4,8,6903327
S,-1.10,31.63,2,8,4,8,6903727
S,-1.20,33.49,2,8,4,8,6904127
S,-1.30,35.17,2,8,4,8,6904527
S,-1.40,36.72,2,8,4,8,6904927
S,-1.50,38.62,2,8,4,8,6905327
S,-0.10,11.88,3,8,4,8,6909628
S,-0.20,13.93,3,8,4,8,6910028
S,-0.30,15.83,3,8,4,8,6910428
S,-0.40,18.05,3,8,4,8,6910828
S,-0.50,20.03,3,8,4,8,6911228
S,-0.60,22.04,3,8,4,8,6911629
S,-0.70,23.96,3,8,4,8,6912029
S,-0.80,25.76,3,8,4,8,6912429
S,-0.90,27.73,3,8,4,8,6912829
S,-1.00,29.60,3,8,4,8,6913229
S,-1.10,31.31,3,8,4,8,6913629
S,-1.20,33.17,3,8,4,8,6914029
S,-1.30,34.84,3,8,4,8,6914429
S,-1.40,36.41,3,8,4,8,6914829
S,-1.50,38.33,3,8,4,8,6915229
S,-0.10,13.93,4,8,4,9,6919830
S,-0.20,15.84,4,8,4,9,6920230
S,-0.30,17.99,4,8,4,9,6920630
S,-0.40,19.98,4,8,4,9,6921031
S,-0.50,21.83,4,8,4,9,6921431
S,-0.60,23.93,4,8,4,9,6921831
S,-0.70,25.80,4,8,4,9,6922231
S,-0.80,27.71,4,8,4,9,6922631
S,-0.90,29.62,4,8,4,9,6923031
S,-1.00,31.37,4,8,4,9,6923431
S,-1.10,33.19,4,8,4,9,6923831
S,-1.20,34.87,4,8,4,9,6924231
S,-1.30,36.49,4,8,4,9,6924631
S,-1.40,38.33,4,8,4,9,6925032
S,-1.50,40.02,4,8,4,9,6925432
S,-0.10,13.75,5,8,4,8,6929732
S,-0.20,15.73,5,8,4,8,6930132
S,-0.30,17.91,5,8,4,8,6930533
S,-0.40,19.93,5,8,4,8,6930933
S,-0.50,21.81,5,8,4,8,6931333
S,-0.60,23.85,5,8,4,8,6931733
S,-0.70,25.74,5,8,4,8,6932133
S,-0.80,27.67,5,8,4,8,6932533
S,-0.90,29.58,5,8,4,8,6932933
S,-1.00,31.32,5,8,4,8,6933333
S,-1.10,33.13,5,8,4,8,6933733
S,-1.20,34.83,5,8,4,8,6934133
S,-1.30,36.44,5,8,4,8,6934534
S,-1.40,38.29,5,8,4,8,6934934
S,-1.50,39.96,5,8,4,8,6935334
S,-0.10,13.70,6,8,4,8,6939634
S,-0.20,15.70,6,8,4,8,6940035
S,-0.30,17.90,6,8,4,8,6940435
S,-0.40,19.96,6,8,4,8,6940835
S,-0.50,21.80,6,8,4,8,6941235
S,-0.60,23.87,6,8,4,8,6941635
S,-0.70,25.69,6,8,4,8,6942035
S,-0.80,27.60,6,8,4,8,6942435
S,-0.90,29.51,6,8,4,8,6942835
S,-1.00,31.32,6,8,4,8,6943235
S,-1.10,33.11,6,8,4,8,6943636
S,-1.20,34.80,6,8,4,8,6944036
S,-1.30,36.45,6,8,4,8,6944436
S,-1.40,38.29,6,8,4,8,6944836
S,-1.50,40.00,6,8,4,8,6945236
S,-0.10,13.74,7,8,4,8,6949537
S,-0.20,15.73,7,8,4,8,6949937
S,-0.30,17.94,7,8,4,8,6950337
S,-0.40,19.98,7,8,4,8,6950737
S,-0.50,21.85,7,8,4,8,6951137
S,-0.60,23.88,7,8,4,8,6951537
S,-0.70,25.67,7,8,4,8,6951937
S,-0.80,27.59,7,8,4,8,6952337
S,-0.90,29.51,7,8,4,8,6952737
S,-1.00,31.28,7,8,4,8,6953138
S,-1.10,33.12,7,8,4,8,6953538
S,-1.20,34.87,7,8,4,8,6953938
S,-1.30,36.46,7,8,4,8,6954338
S,-1.40,38.32,7,8,4,8,6954738
S,-1.50,40.03,7,8,4,8,6955138
S,-0.10,13.66,8,8,4,8,6959439
S,-0.20,15.63,8,8,4,8,6959839
S,-0.30,17.85,8,8,4,8,6960239
S,-0.40,19.87,8,8,4,8,6960639
S,-0.50,21.76,8,8,4,8,6961039
S,-0.60,23.80,8,8,4,8,6961439
S,-0.70,25.63,8,8,4,8,6961839
S,-0.80,27.58,8,8,4,8,6962239
S,-0.90,29.48,8,8,4,8,6962640
S,-1.00,31.25,8,8,4,8,6963040
S,-1.10,33.06,8,8,4,8,6963440
S,-1.20,34.78,8,8,4,8,6963840
S,-1.30,36.40,8,8,4,8,6964240
S,-1.40,38.21,8,8,4,8,6964640
S,-1.50,39.92,8,8,4,8,6965040
S,-0.10,13.79,9,8,4,8,6969341
S,-0.20,15.70,9,8,4,8,6969741
S,-0.30,17.93,9,8,4,8,6970141
S,-0.40,19.95,9,8,4,8,6970541
S,-0.50,21.86,9,8,4,8,6970941
S,-0.60,23.92,9,8,4,8,6971341
S,-0.70,25.76,9,8,4,8,6971741
S,-0.80,27.68,9,8,4,8,6972142
S,-0.90,29.61,9,8,4,8,6972542
S,-1.00,31.39,9,8,4,8,6972942
S,-1.10,33.22,9,8,4,8,6973342
S,-1.20,34.95,9,8,4,8,6973742
S,-1.30,36.61,9,8,4,8,6974142
S,-1.40,38.48,9,8,4,8,6974542
S,-1.50,40.17,9,8,4,8,6974942
S,-0.10,13.76,10,8,4,8,6979243
S,-0.20,15.71,10,8,4,8,6979643
S,-0.30,17.88,10,8,4,8,6980043
S,-0.40,19.95,10,8,4,8,6980443
S,-0.50,21.89,10,8,4,8,6980843
S,-0.60,23.93,10,8,4,8,6981243
S,-0.70,25.69,10,8,4,8,6981644
S,-0.80,27.60,10,8,4,8,6982044
S,-0.90,29.52,10,8,4,8,6982444
S,-1.00,31.26,10,8,4,8,6982844
S,-1.10,33.07,10,8,4,8,6983244
S,-1.20,34.74,10,8,4,8,6983644
S,-1.30,36.40,10,8,4,8,6984044
S,-1.40,38.23,10,8,4,8,6984444
S,-1.50,39.88,10,8,4,8,6984844
S,-0.10,11.70,11,8,4,7,6988845
S,-0.20,13.82,11,8,4,7,6989245
S,-0.30,15.81,11,8,4,7,6989645
S,-0.40,18.06,11,8,4,7,6990045
S,-0.50,20.09,11,8,4,7,6990445
S,-0.60,22.17,11,8,4,7,6990846
S,-0.70,24.05,11,8,4,7,6991246
S,-0.80,25.80,11,8,4,7,6991646
S,-0.90,27.75,11,8,4,7,6992046
S,-1.00,29.62,11,8,4,7,6992446
S,-1.10,31.39,11,8,4,7,6992846
S,-1.20,33.21,11,8,4,7,6993246
S,-1.30,34.88,11,8,4,7,6993646
S,-1.40,36.46,11,8,4,7,6994046
S,-1.50,38.35,11,8,4,7,6994446
S,-0.10,12.16,11,9,4,8,6998747
S,-0.20,14.30,11,9,4,8,6999147
S,-0.30,16.26,11,9,4,8,6999547
S,-0.40,18.49,11,9,4,8,6999947
S,-0.50,20.51,11,9,4,8,7000348
S,-0.60,22.57,11,9,4,8,7000748
S,-0.70,24.44,11,9,4,8,7001148
S,-0.80,26.19,11,9,4,8,7001548
S,-0.90,28.17,11,9,4,8,7001948
S,-1.00,30.05,11,9,4,8,7002348
S,-1.10,31.80,11,9,4,8,7002748
S,-1.20,33.64,11,9,4,8,7003148
S,-1.30,35.31,11,9,4,8,7003548
S,-1.40,36.86,11,9,4,8,7003948
S,-1.50,38.79,11,9,4,8,7004349
S,-0.10,11.93,10,9,4,8,7008649
S,-0.20,13.98,10,9,4,8,7009049
S,-0.30,15.92,10,9,4,8,7009449
S,-0.40,18.15,10,9,4,8,7009850
S,-0.50,20.17,10,9,4,8,7010250
S,-0.60,22.19,10,9,4,8,7010650
S,-0.70,24.08,10,9,4,8,7011050
S,-0.80,25.92,10,9,4,8,7011450
S,-0.90,27.90,10,9,4,8,7011850
S,-1.00,29.77,10,9,4,8,7012250
S,-1.10,31.54,10,9,4,8,7012650
S,-1.20,33.40,10,9,4,8,7013050
S,-1.30,35.06,10,9,4,8,7013450
S,-1.40,36.67,10,9,4,8,7013851
S,-1.50,38.56,10,9,4,8,7014251
S,-0.10,11.91,9,9,4,8,7018551
S,-0.20,13.95,9,9,4,8,7018951
S,-0.30,15.85,9,9,4,8,7019352
S,-0.40,18.08,9,9,4,8,7019752
S,-0.50,20.10,9,9,4,8,7020152
S,-0.60,22.09,9,9,4,8,7020552
S,-0.70,24.04,9,9,4,8,7020952
S,-0.80,25.87,9,9,4,8,7021352
S,-0.90,27.83,9,9,4,8,7021752
S,-1.00,29.71,9,9,4,8,7022152
S,-1.10,31.44,9,9,4,8,7022552
S,-1.20,33.29,9,9,4,8,7022953
S,-1.30,34.94,9,9,4,8,7023353
S,-1.40,36.55,9,9,4,8,7023753
S,-1.50,38.48,9,9,4,8,7024153
S,-0.10,11.84,8,9,4,8,7028454
S,-0.20,13.91,8,9,4,8,7028854
S,-0.30,15.84,8,9,4,8,7029254
S,-0.40,18.03,8,9,4,8,7029654
S,-0.50,20.03,8,9,4,8,7030054
S,-0.60,22.03,8,9,4,8,7030454
S,-0.70,23.98,8,9,4,8,7030854
S,-0.80,25.82,8,9,4,8,7031254
S,-0.90,27.79,8,9,4,8,7031654
S,-1.00,29.68,8,9,4,8,7032054
S,-1.10,31.40,8,9,4,8,7032455
S,-1.20,33.23,8,9,4,8,7032855
S,-1.30,34.90,8,9,4,8,7033255
S,-1.40,36.46,8,9,4,8,7033655
S,-1.50,38.37,8,9,4,8,7034055
S,-0.10,11.80,7,9,4,8,7038356
S,-0.20,13.89,7,9,4,8,7038756
S,-0.30,15.81,7,9,4,8,7039156
S,-0.40,17.99,7,9,4,8,7039556
S,-0.50,20.01,7,9,4,8,7039956
S,-0.60,22.04,7,9,4,8,7040356
S,-0.70,23.96,7,9,4,8,7040756
S,-0.80,25.79,7,9,4,8,7041156
S,-0.90,27.75,7,9,4,8,7041556
S,-1.00,29.62,7,9,4,8,7041957
S,-1.10,31.36,7,9,4,8,7042357
S,-1.20,33.21,7,9,4,8,7042757
S,-1.30,34.88,7,9,4,8,7043157
S,-1.40,36.49,7,9,4,8,7043557
S,-1.50,38.38,7,9,4,8,7043957
S,-0.10,11.78,6,9,4,8,7048258
S,-0.20,13.87,6,9,4,8,7048658
S,-0.30,15.77,6,9,4,8,7049058
S,-0.40,17.97,6,9,4,8,7049458
S,-0.50,19.97,6,9,4,8,7049858
S,-0.60,21.99,6,9,4,8,7050258
S,-0.70,23.86,6,9,4,8,7050658
S,-0.80,25.71,6,9,4,8,7051058
S,-0.90,27.66,6,9,4,8,7051459
S,-1.00,29.53,6,9,4,8,7051859
S,-1.10,31.26,6,9,4,8,7052259
S,-1.20,33.08,6,9,4,8,7052659
S,-1.30,34.75,6,9,4,8,7053059
S,-1.40,36.37,6,9,4,8,7053459
S,-1.50,38.28,6,9,4,8,7053859
S,-0.10,11.94,5,9,4,8,7058160
S,-0.20,14.01,5,9,4,8,7058560
S,-0.30,15.90,5,9,4,8,7058960
S,-0.40,18.12,5,9,4,8,7059360
S,-0.50,20.16,5,9,4,8,7059760
S,-0.60,22.19,5,9,4,8,7060160
S,-0.70,24.11,5,9,4,8,7060560
S,-0.80,25.98,5,9,4,8,7060961
S,-0.90,27.92,5,9,4,8,7061361
S,-1.00,29.82,5,9,4,8,7061761
S,-1.10,31.55,5,9,4,8,7062161
S,-1.20,33.40,5,9,4,8,7062561
S,-1.30,35.08,5,9,4,8,7062961
S,-1.40,36.68,5,9,4,8,7063361
S,-1.50,38.55,5,9,4,8,7063761
S,-0.10,12.07,4,9,4,8,7068062
S,-0.20,14.15,4,9,4,8,7068462
S,-0.30,16.10,4,9,4,8,7068862
S,-0.40,18.34,4,9,4,8,7069262
S,-0.50,20.40,4,9,4,8,7069662
S,-0.60,22.46,4,9,4,8,7070062
S,-0.70,24.38,4,9,4,8,7070463
S,-0.80,26.23,4,9,4,8,7070863
S,-0.90,28.21,4,9,4,8,7071263
S,-1.00,30.11,4,9,4,8,7071663
S,-1.10,31.88,4,9,4,8,7072063
S,-1.20,33.74,4,9,4,8,7072463
S,-1.30,35.45,4,9,4,8,7072863
S,-1.40,37.03,4,9,4,8,7073263
S,-1.50,38.90,4,9,4,8,7073663
S,-0.10,12.32,3,9,4,8,7077964
S,-0.20,14.35,3,9,4,8,7078364
S,-0.30,16.30,3,9,4,8,7078764
S,-0.40,18.47,3,9,4,8,7079164
S,-0.50,20.50,3,9,4,8,7079565
S,-0.60,22.53,3,9,4,8,7079965
S,-0.70,24.46,3,9,4,8,7080365
S,-0.80,26.30,3,9,4,8,7080765
S,-0.90,28.26,3,9,4,8,7081165
S,-1.00,30.13,3,9,4,8,7081565
S,-1.10,31.91,3,9,4,8,7081965
S,-1.20,33.77,3,9,4,8,7082365
S,-1.30,35.46,3,9,4,8,7082765
S,-1.40,37.04,3,9,4,8,7083165
S,-1.50,38.97,3,9,4,8,7083566
S,-0.10,12.43,2,9,4,8,7087866
S,-0.20,14.48,2,9,4,8,7088266
S,-0.30,16.39,2,9,4,8,7088666
S,-0.40,18.59,2,9,4,8,7089067
S,-0.50,20.61,2,9,4,8,7089467
S,-0.60,22.64,2,9,4,8,7089867
S,-0.70,24.57,2,9,4,8,7090267
S,-0.80,26.44,2,9,4,8,7090667
S,-0.90,28.41,2,9,4,8,7091067
S,-1.00,30.32,2,9,4,8,7091467
S,-1.10,32.09,2,9,4,8,7091867
S,-1.20,33.94,2,9,4,8,7092267
S,-1.30,35.64,2,9,4,8,7092667
S,-1.40,37.23,2,9,4,8,7093068
S,-1.50,39.10,2,9,4,8,7093468
S,-0.10,12.73,1,9,4,8,7097768
S,-0.20,14.81,1,9,4,8,7098168
S,-0.30,16.75,1,9,4,8,7098569
S,-0.40,18.90,1,9,4,8,7098969
S,-0.50,20.94,1,9,4,8,7099369
S,-0.60,22.79,1,9,4,8,7099769
S,-0.70,24.88,1,9,4,8,7100169
S,-0.80,26.72,1,9,4,8,7100569
S,-0.90,28.67,1,9,4,8,7100969
S,-1.00,30.57,1,9,4,8,7101369
S,-1.10,32.37,1,9,4,8,7101769
S,-1.20,34.22,1,9,4,8,7102169
S,-1.30,35.90,1,9,4,8,7102570
S,-1.40,37.49,1,9,4,8,7102970
S,-1.50,39.38,1,9,4,8,7103370
S,-0.10,12.99,0,9,4,8,7107670
S,-0.20,15.04,0,9,4,8,7108071
S,-0.30,16.95,0,9,4,8,7108471
S,-0.40,19.15,0,9,4,8,7108871
S,-0.50,21.19,0,9,4,8,7109271
S,-0.60,23.03,0,9,4,8,7109671
S,-0.70,25.21,0,9,4,8,7110071
S,-0.80,27.08,0,9,4,8,7110471
S,-0.90,29.06,0,9,4,8,7110871
S,-1.00,30.97,0,9,4,8,7111271
S,-1.10,32.76,0,9,4,8,7111671
S,-1.20,34.60,0,9,4,8,7112072
S,-1.30,36.30,0,9,4,8,7112472
S,-1.40,37.90,0,9,4,8,7112872
S,-1.50,39.80,0,9,4,8,7113272
S,-0.10,13.33,0,10,4,8,7117573
S,-0.20,15.36,0,10,4,8,7117973
S,-0.30,17.33,0,10,4,8,7118373
S,-0.40,19.52,0,10,4,8,7118773
S,-0.50,21.55,0,10,4,8,7119173
S,-0.60,23.37,0,10,4,8,7119573
S,-0.70,25.49,0,10,4,8,7119973
S,-0.80,27.39,0,10,4,8,7120373
S,-0.90,29.34,0,10,4,8,7120773
S,-1.00,31.25,0,10,4,8,7121174
S,-1.10,33.05,0,10,4,8,7121574
